Actual,pred,PredLag,stock,Date
86.08999633789062,88.0089,86.76634,CVX,2020-12-21
84.36000061035156,86.76634,84.962,CVX,2020-12-22
85.69000244140625,84.962,85.41136,CVX,2020-12-23
85.33000183105469,85.41136,84.75652,CVX,2020-12-24
84.9000015258789,84.75652,84.26662,CVX,2020-12-28
84.61000061035156,84.26662,83.82315,CVX,2020-12-29
85.33000183105469,83.82315,84.23141,CVX,2020-12-30
84.44999694824219,84.23141,83.45679,CVX,2020-12-31
84.70999908447266,83.45679,83.62661,CVX,2021-01-04
87.0,83.62661,85.500534,CVX,2021-01-05
89.80000305175781,85.500534,88.1359,CVX,2021-01-06
90.22000122070312,88.1359,89.03305,CVX,2021-01-07
91.08000183105469,89.03305,90.36596,CVX,2021-01-08
91.5999984741211,90.36596,91.191185,CVX,2021-01-11
93.33999633789062,91.191185,92.98759,CVX,2021-01-12
93.25,92.98759,93.284645,CVX,2021-01-13
95.48999786376952,93.284645,95.44797,CVX,2021-01-14
92.08999633789062,95.44797,93.24563,CVX,2021-01-15
94.51000213623048,93.24563,95.36302,CVX,2021-01-19
95.37999725341795,95.36302,95.81355,CVX,2021-01-20
92.01000213623048,95.81355,93.780754,CVX,2021-01-21
91.7300033569336,93.780754,,CVX,2021-01-22
